     10000,        33,         0,   0.201,tesseract,569fbeee96dc2339135e4b6a04f434d2022475ff448d7585bb2ec1d46438db5c,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":6}",
     10000,        69,         0,   0.231,tesseract,c126edc8fc6a6bfd78bdd58da764e6972cfaf1e5243346a63192852748246490,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":3}",
     10000,        63,         0,   0.207,tesseract,bbaedb72606a3d6816ce89cf215590a57130fac7ed03e4e93a1c1f8c4c587585,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":6}",
     10000,        78,         0,   0.287,tesseract,d635936cf2d1a8e3fb5de6023aac5902798e4f4f8ee3882699aa7358d7c34739,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":1}",
     10000,        59,         0,   0.248,tesseract,d9d6fb2a8761b6d2f95d94276bfbfabdd2c0e870634c42d6446cef37c6f12858,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":9}",
     10000,        79,         0,   0.256,tesseract,bd192e3249a4f28a357fa24d9ab7e57a4991a7200a5c05c15be9649fcad1ea58,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":2}",
     10000,        73,         0,   0.273,tesseract,001c20bc4f014efd3cc1afa5a041842d2c8599b4383ab98286941f491f4aa815,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":3}",
     10000,        89,         0,   0.295,tesseract,95216ce65bd2b94c06c86673145f0bde8c58eb1c2107ccee8b5d1f23949309e6,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":9}",
     10000,        91,         0,   0.313,tesseract,46788b0f31af5d65998a0a87b6feb1d2e3b8d32b3ae1cb313594b129ca3f3157,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":6}",
     10000,       129,         0,   0.350,tesseract,28fad8b8b36aa528c9ebcd177723420c2e19c3d07497d654e1d6e4bbd949f466,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":1}",
     10000,       107,         0,   0.335,tesseract,930693bcec361027bc4f5a99f2be28e801403eb86385bfd886b3007f7c942bac,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":2}",
     10000,       107,         0,   0.385,tesseract,adf0edc81425b0a3d0495cd29072f0cc6f10967391ccb61fc9098eeab1119d96,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":3}",
     10000,       126,         0,   0.399,tesseract,22cb6ebc7172d3e0a2077bf64987c1f22954ff2b43565a1e765a8d8d0890ffd8,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":6}",
     10000,       111,         0,   0.298,tesseract,23920202d7376711125f43378b1b4fcc3e5d06cf367ba75f38c867c630e029f8,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":9}",
     10000,       147,         0,   0.415,tesseract,3452d8dbc3f978d65edc185e5d6b6c71bcc9ab13c61e0eef49ff58b5b4f57601,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":1}",
     10000,       155,         0,   0.458,tesseract,9056cf658dba38e1ca431e4d490572dc96934cd765cece14b7e6224ba4047e96,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":2}",
     10000,       155,         0,   0.414,tesseract,64dbeb62438c12b05fcf80823fd31e2adb9b90d23601e7be2afc82680e3b5004,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":3}",
     10000,       166,         0,   0.451,tesseract,fa4770f99afffb613a88761b79e7510e14c6e00fa6afb0c4a25a275151039b82,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":6}",
     10000,       142,         0,   0.410,tesseract,567b8b407f771ea9570471f42f04e4b2d32cef9d3649811f6c5f05099a4114c6,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":9}",
     10000,       204,         0,   0.618,tesseract,e8f20c1efdf751d8925cff4968d95c4c759bdd4793d75f8fa71e60a8be4232f9,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":1}",
     10000,       234,         0,   0.529,tesseract,c6a3a3546a2ca482a06e7e9a24f79087416da4d360ba01f5cbe1b16f3f46e5fe,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":2}",
     10000,       237,         0,   0.593,tesseract,c2209de314dba3f42b0bc1d9216978206f213ad7afada68d9b095b1542a47047,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":3}",
     10000,       225,         0,   0.654,tesseract,725943dad43a542d2a3b5d980ac87a4d55dec0f80b3dd7763e2ce9c37f16fe1a,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":6}",
     10000,       236,         0,   0.586,tesseract,323b8d1098ae0f36e807ef67ed6b781fc7d851c404cf3be1a9d18f7cf357f5b1,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":9}",
     10000,       319,         0,   0.909,tesseract,03e3ecaf634c53aaeeec86dfe5e50cee69caa823e388d19629f561b17fee003e,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":1}",
     10000,       324,         0,   0.835,tesseract,78d0af641d99e9576016c6507432b5872b6e41b0719779392d1cc4e06b8ddfa7,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":3}",
     10000,       311,         0,   0.810,tesseract,1229231ba10d92b74420eb6a87b5980dcf816e2d93cb6d4c181f4e5a1643cada,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":2}",
     10000,       316,         0,    1.01,tesseract,f697b669baa5b69755d2679e2ddab7e7e40c0cc285cf60c839d66d8118812ed9,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":6}",
     10000,       312,         0,   0.932,tesseract,4e003d314742e79b33bc7f6fdb29b75c605791cd83d80d3df685fa7ead0307f1,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":9}",
     10000,       442,         0,    1.22,tesseract,6bd7c91b1247761ed5faaf38e0871e5abb8b59eb6c9819eeaeac7da021a664a6,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":1}",
     10000,       444,         0,    1.23,tesseract,3df5dcca70384850c251d12aef8b76bf3c606ae05957430ecc6ef19f0d9d1df3,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":3}",
     10000,       446,         0,    1.10,tesseract,e8892d0c01b62b80fff737f3dfd025658d451182342909cae87fdc991a60291c,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":2}",
     10000,       452,         0,    1.20,tesseract,af6e4b02830ecd75caba0e90d205648434e3f01b1badd37cb5fded683dec2e11,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":6}",
     10000,       632,         0,    1.89,tesseract,dcf645a6d66f976e3ca77fae72fe325b7b4588cb3d5b921f18ce2b43c2512020,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":1}",
     10000,       466,         0,    1.32,tesseract,87e6f2dec1797b216cd994b9a605bdb01ecf081ee1633e8eb0669dffae0456df,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":9}",
     10000,       650,         0,    1.84,tesseract,4f683254733c90e60e2f30a60f09570feee4b65e8bcd7a4afc30c476c2b6501d,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":3}",
     10000,       651,         0,    2.00,tesseract,0ae0d103ab5e32a03f944a0a376d5abb7a576c8e524640f3ff593046b7954e2e,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":2}",
     10000,       658,         0,    2.31,tesseract,82ba727b82950b5a2a3727768bb90747ceff7c7f01481b7ec2a76078714388a3,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":6}",
     10000,       648,         0,    2.20,tesseract,a2638ed0efee7bbcf55397838906c1410201fc9b4b94f9e2e41c07ed6fd90c70,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":9}",
     10000,       988,         0,    3.43,tesseract,2ae471051bc019b3de8dab1d784773f38d1de07b411011459af06e9434b13579,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":1}",
     10000,       913,         0,    3.99,tesseract,51d0897719db290c8e5fb20c7dcbfe4c0ba48ac4bf91c14baf8606f594305e13,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":2}",
     10000,       994,         0,    4.11,tesseract,acf2294dba9ef1240490e35080bc8307993fa043ff9221edec76f9eae917a68b,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":3}",
     10000,       954,         0,    4.14,tesseract,46a8719228313fc1302140a177081f70011d23aa76efeef9e7bd765dc401e0a6,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":6}",
     10000,      1008,         0,    3.47,tesseract,987e0f5e336eaf0b9e9de3f069078821ff141accfdb30a8aaaa7d1b13da23951,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":9}",
     10000,      1522,         0,    6.44,tesseract,bea22f6af079cd10b94bc744c7e48a8ea1e99f1f4e39991060c90edc06364041,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":1}",
     10000,      1519,         0,    6.10,tesseract,aa483acd3e43aefa716a650a8ef970d5a01b10a0ec8d27aad17519138690814a,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":2}",
     10000,      1429,         0,    6.37,tesseract,1aae6bbd6827bed8b9c3ae5f0a6063379c11adbfba125349c24dbc5098d349df,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":3}",
     10000,      1429,         0,    5.50,tesseract,47e05251ef430aca2e890515a7b9694aef09852becf2f5622c7c7b71ed0a898c,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":6}",
     10000,      1512,         0,    6.30,tesseract,28e41d58970bc43c1ac2398c20accd992ae3fb1ed1a7ac6b726186c6b4d43597,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":9}",
     10000,      2114,         0,    11.2,tesseract,d01dd73e95cd3cd05b44118f19921ad6bd39897a3648ecfa555ef0c446130db8,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":1}",
     10000,      2260,         0,    11.4,tesseract,3dc6a72b85186ce88a4c85d0125e62987cedbeef49768a68d8131651a445cc3b,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":2}",
     10000,      2201,         0,    10.7,tesseract,e5d3fe9907f8263e7a867bceb944d75ef20f918f6a32d82a58657d18cadd6bc2,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":3}",
     10000,      2247,         0,    11.1,tesseract,520bc126d6707445cafa528556866ad0a944991e148156e8f3a7079766632089,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":6}",
     10000,      2246,         0,    11.4,tesseract,5cdf322d011574a5de446a7c33adfe2dca9c6aca9dcd775f9eca99bba8f6f427,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":9}",
     10000,      3133,         0,    19.4,tesseract,a6fb16c46982a270eaacc6866c8957864ce3c7e6258642170bfad9085e62b42d,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":1}",
     10000,      3139,         0,    19.7,tesseract,b95fe11701edfc50e417940d09ac9101f8ab921085b628386327f6b760e0ef22,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":2}",
     10000,      3125,         0,    19.0,tesseract,fb09c235c5857a8ddebf48560ab966e96becbe1f22978eb6494fff29e23edf3a,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":3}",
     10000,      3125,         0,    18.6,tesseract,aabfed7e9a95585e3d10b43530f590765f10d402e2a1b17d6d6934e57c1f0122,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":6}",
     10000,      3152,         0,    18.9,tesseract,bfcf7268dfc1e167ce44a615f757348260b3601bd835f7d13df2ad8bbe957a46,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":9}",
     10000,      4405,         0,    32.7,tesseract,cb088bc2cc58c1b219d520671b0d94aa00f2cfde0baba565dc30e4de65ba6d40,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":1}",
     10000,      4438,         0,    32.4,tesseract,b0074181bc52ae2ee31018c33361baf81b25ec740831e9650b9476d05e749251,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":2}",
     10000,      4400,         0,    32.3,tesseract,3d6a89e416ede38f64cb455ed33b9616d41462b8f7383cd1750029c0e0e61b2d,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":3}",
     10000,      4375,         0,    31.4,tesseract,5078d28dd095a51b3c940e7cb380b46bd7432f13cec0f73a7dacc3a10015b00b,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":6}",
     10000,      4431,         0,    31.2,tesseract,be95e601f102d6c6d1320221e5c24a071113f426d889678c86ef0a1cc1f7e84e,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":9}",
     10000,      5927,         0,    51.7,tesseract,bd90a4b0d652c98e75e74bd6c4e88e2147d4069c54f2f3d2e98ce1b25b289662,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":1}",
     10000,      5912,         0,    52.6,tesseract,a266b2412395e0a230baad8fb012f02c5a4f78c13f1d45d8024741f49a8c8c1c,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":2}",
     10000,      5923,         0,    51.5,tesseract,42b1182a07cd5756ba96e4b51825f81ff6a89f5a651453c7bc21078bdff49e6c,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":3}",
     10000,      5862,         0,    52.6,tesseract,b8b1742ea84c037195c179f89c2a5ae3529d94afe8efc3837d6d87dfac78fa78,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":6}",
     10000,      5850,         0,    51.9,tesseract,d031d9303fb7529849cfd977cbd6fce49ebc4cee27aeaeef081c6b53e82ede61,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":9}",
     10000,      7358,         0,    77.0,tesseract,00cb8cb65ee633109e6739d41d85e1a3440930c51a08dd0c0adef360254dd440,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":1}",
     10000,      7350,         0,    75.7,tesseract,420645077642b2300f006f7e212d1df18438917e7fe60dc50182c6aa1f1d264c,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":2}",
     10000,      7342,         0,    74.0,tesseract,c9402deab64736c24ba14ec7ed3b585ec8af58139d437061c34522cfa63cd44b,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":3}",
     10000,      7386,         0,    74.8,tesseract,317f8c7d5d60ce7ad393e22bb1d3f7d8c6daef54816e135650b0e0c6ce94a8a7,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":6}",
     10000,      7376,         0,    79.5,tesseract,80d06b0d6e171045b84a069fbca425cb7d1e25c6829861519f3d00816f2673da,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":9}",
     10000,      8607,         0,   102.8,tesseract,f675e6fe5216ee54dd77eb9b14924c2ed6212e10fbf45e1814cd3b4870b3be38,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":1}",
     10000,      8595,         0,   105.3,tesseract,428c40b1bbaa723f755a577accb8d3ea923401246d596109dee51b092d198024,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":2}",
     10000,      8675,         0,   107.0,tesseract,443195190b084e97827ef91cfba4797ced1d03b752b1625ca86bfd026189e9af,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":3}",
     10000,      8638,         0,   100.9,tesseract,6e6bffdf5ca374e87391c567f10699b1c31de9fb8ad0aaaf9d20132abf0680fe,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":6}",
     10000,      8560,         0,   100.6,tesseract,08b16ab04e839096213de142d8d6df00ea01434a114394a75c2196484de8e5e3,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":9}",
