     10000,       524,         0,    1.85,tesseract,d38a5f5d1dc06b378d7aa2105abd00c747f41983fa4a620bb19568327015221d,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":9}",
     10000,       529,         0,    1.77,tesseract,ad1f59f81348b071e24a45c4570a7fd33517d60b550938380d7dc20a881c586e,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":12}",
     10000,       551,         0,    1.72,tesseract,c1913c9de8e944df487db3c5322f14b424d95f3d79fa6a7de7b20e74efc3d4d6,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":15}",
     10000,       776,         0,    2.92,tesseract,edcb975b5562b9aed78cbb2b30fb7d577051c1b9a6141183203771cd6efd38f8,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":1}",
     10000,       800,         0,    2.82,tesseract,73d27e7154f1c93869d41f7e36c239093c823479e949b84d936eb910401b501f,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":2}",
     10000,       792,         0,    2.87,tesseract,033c43113628277e79600d091650789c3820bec02c2dacc4effed205be9b7868,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":9}",
     10000,       777,         0,    2.81,tesseract,8a3b8407337bcab1b47beea97131f380c447f93cfbee0680446bbcffe5b587d0,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":12}",
     10000,       810,         0,    2.76,tesseract,e3855ffe6a918397ed7534b2be418c03de850d9efbaab9f10ea0b424703a40f9,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":15}",
     10000,      1106,         0,    4.78,tesseract,31d7b73a5cbb6ce11022b3ba688ac1ed4f1df99c6bf1bd37b6b2122eeb1c5647,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":1}",
     10000,      1125,         0,    4.64,tesseract,c9a6b63916050980b93fa612e368a3a3370a74ef5dc91c29c9b4b8fea03c83d1,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":2}",
     10000,      1111,         0,    4.86,tesseract,a6d1c0db32bb81977d1d5b49bca1548a8eadf2bd58934df86ecc72a7289c64e0,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":9}",
     10000,      1101,         0,    5.01,tesseract,92c21e256965013e9efb7e0eddda2d5d2d62b712876f0254ceec17e96138c2f2,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":12}",
     10000,      1141,         0,    4.66,tesseract,59a01f15e13e445ceb7474b3ed60dd798515c90159bede47e7c24e467fce26c6,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":15}",
     10000,      1603,         0,    9.53,tesseract,04d4608b72a95e973c4e0cda01c48e88671bfaf545483134e46b2bee8e5a4ccf,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":1}",
     10000,      1596,         0,    9.43,tesseract,749ba0c1665b1e5d3060d5cbf65b49a145f3705d3f2bd6f5450e4d71312e315d,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":2}",
     10000,      1663,         0,    9.36,tesseract,24bc2ece34c4a3ba17d7a21753217d8a09c555728cb9ea98ed00078055478217,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":9}",
     10000,      1611,         0,    9.24,tesseract,1e7a78a4d5c2082f381231de61689818693311d01f1677bae62d89083cbe9f32,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":12}",
     10000,      1566,         0,    9.05,tesseract,2eb26a526da000c92af26dc4a2763be0c8ffb85491b0a8869e78dcff8570d191,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":15}",
     10000,      2308,         0,    19.0,tesseract,528e5aafb1c50817fad4e9a2b6a4b8c9f743d8d2f3fafbfe8803c248e6792bbc,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":1}",
     10000,      2283,         0,    18.6,tesseract,fde9e7ed40b220f3ba7198410ea7403881c407252ec1283e67c456afa9394c54,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":2}",
     10000,      2335,         0,    19.1,tesseract,9d0a6de5c53502bdb52aef6ab1b1e114341fc92b3b251f091a262175778686d9,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":9}",
     10000,      2324,         0,    18.8,tesseract,d7648ff4c2cd3e11c2c656d6df997464c9734878b34cea5340614fb6638d63d7,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":12}",
     10000,      2203,         0,    18.3,tesseract,01222f2ed58e3a39a6bfe513e0e8472a7f50c8193ae0cb971d812aeb9374420f,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":15}",
     10000,      3317,         0,    41.5,tesseract,114121fdd8b837b900ae8e5a1d970878d465cd6bc6fd348e9c21e4f7ff55ec0b,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":1}",
     10000,      3339,         0,    40.1,tesseract,10d2747c83defb6ab941225d966416da7aace175546af3cb6c36822f38b6b258,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":2}",
     10000,      3333,         0,    41.5,tesseract,cb6c786dc45007f912c527ed1a911ef2e9e86f046a4113a3ffaf79593fe0f253,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":9}",
     10000,      3230,         0,    39.7,tesseract,26510fe245d4f60a2a909a5bb7542c293b3b1230a672600c741659a568771d8e,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":12}",
     10000,      3361,         0,    42.3,tesseract,861142be8b08abb5c87fd9f69dd67ef7ae09d6e9f04d887b4dd75ba121e2887d,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":15}",
     10000,      4714,         0,    81.3,tesseract,2b053bcbafa36f3c237ab1afce3fb77687050f7706a61f0603d2e09c62e70fa4,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":1}",
     10000,      4580,         0,    82.7,tesseract,785bf26b0b8f9b7399877caed8fa43ab549bc047decfa3d1d09c250c0f25aa50,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":2}",
     10000,      4656,         0,    81.9,tesseract,27d22abc4909657bf8cf363749b8f1fd1ddf0ec545f261fecf48bda7249aaa6e,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":9}",
     10000,      4667,         0,    83.4,tesseract,7b25b8f9d83f63ea3a25b3c4c4441278d1567610ddd95c80c4dd2380d28cc70c,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":12}",
     10000,      4630,         0,    79.1,tesseract,dde8c8a79c4532f1240ab50ae0d42148652b6de14e5de0516bb582f9196b7631,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":15}",
     10000,      6278,         0,   158.8,tesseract,52247dbf14cd27255585b514a8e8d63845d512aa2d08b2895473ccd65f45c0d5,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":1}",
     10000,      6290,         0,   151.3,tesseract,ba8ce741cfeb5e296d4e37385e245a7bf997020f00203c6f90cd89dbd4396570,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":2}",
     10000,      6274,         0,   156.6,tesseract,ff1092a3a7b48db79a2a3a0611ead52c3acbeff7f7388c751ace108029eb0410,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":9}",
     10000,      6271,         0,   154.7,tesseract,4b468a2791e2d5d5f82a45c68d2481b9da3a180f5a54d008afa0a5f86538953e,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":12}",
     10000,      7948,         0,   263.4,tesseract,dcfca661655352ca294f57ccd004048c8f25d57cb5b4600294880d877eb68068,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":1}",
     10000,      6256,         0,   157.7,tesseract,caafb1f735ef419f3f0736da74bc8f530e202464bd24d663c5af82a502e64318,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":15}",
     10000,      7884,         0,   261.1,tesseract,5262695c2397a70b99c1fb7601fe20977688f9f2fa7631473943aeb34fd8edc5,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":2}",
     10000,      7856,         0,   259.3,tesseract,086e239006a6878a0fc604c2aad079cc133f45abbd55cfd63b9b96def8de28c6,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":9}",
     10000,      7924,         0,   257.9,tesseract,0a4a0dddaae5b7d25c93cdf260e6bacce2c2dd54b28afe3bd462dded2e27184f,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":12}",
     10000,      7954,         0,   258.2,tesseract,cb196b755e8d59cf705670eabdd9822eb59c33d8f64d5d6580eb7daff270f603,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":15}",
     10000,      9094,         0,   401.7,tesseract,b8e77e98b0e5fc951e89e9cc3274d8f335eafccaf255884506b854d9b1e7908f,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":1}",
     10000,      9032,         0,   388.0,tesseract,8b69758317d27db2aad91a1d661e5cb794b718a2cba0f6ab30bc800982a62bdc,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":2}",
     10000,      9071,         0,   391.4,tesseract,934d44787a7bc8898cc8f4beb72f641156e0a932fb98ce3e51a8dc9314301336,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":9}",
     10000,      9086,         0,   399.1,tesseract,93620f46c7a70b56d0f34849affda2c24fd3cf16c9f367d0e4cd3bb7a925c909,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":12}",
     10000,      9076,         0,   393.8,tesseract,5e3d4e9ae5b4b4698388831e8f0f10b0fc836da03bf1f57e0f74651daa056c59,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":15}",
     10000,      9748,         0,   529.8,tesseract,3b67eb450ea7b6684b9b24deee1331e679bc0ac9a6d0725fcbd1a3e8b17196e0,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":1}",
     10000,      9735,         0,   528.5,tesseract,80ce6b71ab9665bb93120caf73b39768b82e0117798d62d6d5475b54cfa09317,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":2}",
     10000,      9716,         0,   529.7,tesseract,92185e0f8c1cfcd0932244a1b3c8d44ac18f3e78c7f75c3edd744173c931a878,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":9}",
     10000,      9717,         0,   499.3,tesseract,5d281ec0a48abc3cd553013b833e33c302d5cafb8a6464d57bbb86fb5c652cbb,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":12}",
     10000,      9734,         0,   506.2,tesseract,4eaa217eee3e86e1008ddaf649a5b6f87e243aa600aeb8e327f1a1f7ed15faec,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":15}",
