     20000,      2528,         0,  1171.7,tesseract,ead7ed67174ac9e286c700cf28216f4f2a5e0d35f99434f8e75ed590115d84d1,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":5}",
     20000,      2413,         0,  1108.7,tesseract,88f947fed21439708b177874357e7813df1eed19821c233054af026628325a73,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":8}",
     20000,      2404,         0,  1136.0,tesseract,ae0a08d8ab186fb8ecbca8deb5a4f5117ecd21e2d48b6dbae59d39852ff20f6e,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":11}",
     20000,      7712,         0,  3301.1,tesseract,59eb299abbdff5aa35f1ad3a0ab13ed7da0a505ce9fd7b268535c6161340fc8f,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":2}",
     20000,      7701,         0,  3313.0,tesseract,7e36a29a6367abfce03e5f111a6ad6bb6c6c5e685392261245784d20c7885710,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":1}",
     20000,      7739,         0,  3338.1,tesseract,d7c92d905ee09cd6d58ef28c4d0a2b4f21cbe11ccbb58f2ec99811ff6b683521,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":5}",
     20000,      7752,         0,  3342.0,tesseract,e9ee256f66da7731df4e16f84c01689a5d7e32850985af9b6a24147064d0db40,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":8}",
     20000,      7684,         0,  3298.5,tesseract,cd5584a1c49698c740e866a7654102c79ec48071b1eada3411c10fde46583cac,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":11}",
     20000,     15014,         0,  6650.9,tesseract,24ccfeb81ba1f04101363d39cc2f6b4c70552b9ab176e6e4eaff680974b78495,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":1}",
     20000,     15139,         0,  6728.8,tesseract,bd6dd01ee18135bb4024cecc21ec89ab9be22b46afeec8b3afceac725c3aca48,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":2}",
     20000,     15096,         0,  6688.2,tesseract,59fc1ea4d0cd8e3ebf08da1271fadb20202496b34c69eab0472063f7edfcb15d,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":5}",
     20000,     15100,         0,  6742.6,tesseract,05ba38d651eb5ececff56c25e550b118a33328fea2fe0635021bc70e379d2c78,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":8}",
     20000,     15163,         0,  6781.4,tesseract,bf128a6a38a55125f97bc53186ed243caa75ff7c4eba9a196207e60f8bd450ba,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":11}",
     20000,     19263,         0,  9124.3,tesseract,97afdc40668ba0b014786c9806dda2189345da2951cf9580e9bc21815749309b,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":1}",
     20000,     19239,         0,  9128.5,tesseract,0a1edfb4cf65af347e48ede2ac29930bd306cfe7aec3e8639b9745667d2a24ad,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":2}",
     20000,     19287,         0,  9116.6,tesseract,62231c975c8ba574549d0309a64b5d2cce856ccd59c309b5619e97cd323c2c1b,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":5}",
     20000,     19240,         0,  9062.8,tesseract,e6fe2f4a6c33443b40c1b9afeb3df1cf61cbe11f9989a6d4136922d9a986db3f,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":8}",
     20000,     19297,         0,  9095.8,tesseract,060cf6d8705281521bb9f7973fbfacd9d6b66d9f08b23bd8d3867d416d7b33a7,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":11}",
