     10000,        16,         0,   0.119,tesseract,df9d357aa0bf8e13c159b8da64246e9aab1a75c46c249f0280bed27f7f08a651,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":3}",
     10000,        23,         0,   0.116,tesseract,2e92cb3246aec62a53c8173529ed01e05baf627556395c2007ac344221644252,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":9}",
     10000,        24,         0,   0.109,tesseract,195628a51c5d127593eca76bf34de57573d10503fd250b04b268133ec9a76dd4,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":1}",
     10000,        32,         0,   0.143,tesseract,412b039b496d8a2da0d86d26f820f67ea06f64707d5f33088da44db42b9f73e8,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":2}",
     10000,        34,         0,   0.134,tesseract,080f78a2f99607ae92cb5977bd5e7ed3338f4dfb24cd52e33d14d570e140d631,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":3}",
     10000,        35,         0,   0.137,tesseract,8859b3871bf51dde21ce47b8c32c50a9d5892987a3fa3703e1a561498852e05c,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":6}",
     10000,        23,         0,   0.119,tesseract,8ac221295386473ed18d69ab3a8f201e551f617107bc4f249fc416110d70f866,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":9}",
     10000,        43,         0,   0.173,tesseract,39107e9aa0260152a904331efd5dac238dadc72696d0998e72eeeaadb1cf6c01,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":1}",
     10000,        42,         0,   0.166,tesseract,a5020ab3e695f826cc4572717a2613fc25aac0c3aa90b99c51baaef178a1a7ed,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":2}",
     10000,        48,         0,   0.154,tesseract,5077b90e0d3fc1929c0f34df7e8bb505488e2d08f7ecee936eeb536a7bf81162,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":6}",
     10000,        45,         0,   0.139,tesseract,91285e7d1725596fe9c2d6608b5cff92b538afbd12ccac85f1ea2488f6678fef,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":3}",
     10000,        44,         0,   0.165,tesseract,03f8699afc68544d0483a6e30f234d593478a18af989fa8a0d7ac8277adc7b30,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":9}",
     10000,        52,         0,   0.186,tesseract,84f660b74a3e7be9c080ad071737e890ac61a512f093cf628a8849e2833fd8fd,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":1}",
     10000,        44,         0,   0.185,tesseract,3b508aec00b048fe1b9ca6f308735023b5d0f9f1c550b1e49121999d42eddf4b,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":2}",
     10000,        58,         0,   0.185,tesseract,e1eed3cab83ea71fffd9bcaad926ed328199f9835d7a90d9102858101a4221b2,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":3}",
     10000,        68,         0,   0.198,tesseract,e723a4e696cf5fcfd1ddb353266bafbb6c7e428527fa7c83a7acdae3a6a0bab3,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":6}",
     10000,        74,         0,   0.231,tesseract,876f70b4e0f70da28140c94c8cd5ec2d75c364b474f12277ff351106071238e0,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":1}",
     10000,        58,         0,   0.190,tesseract,75146d025d347ecf27e4ee918196d464bad87256109c46e1cce959dad9f66ed7,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":9}",
     10000,        78,         0,   0.237,tesseract,e9b1637a8c50163db2584886cdbba704338ec058067250b2df3440697575525a,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":2}",
     10000,       102,         0,   0.251,tesseract,3a29e685a4b910f8a8491112a744b1cc0270690aedd46b0ce128ea4a5d831bff,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":3}",
     10000,       104,         0,   0.241,tesseract,aa024c99af8c76fb751b9628bcbb437f42139a7a90fb083059355131b15ac64c,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":9}",
     10000,        76,         0,   0.219,tesseract,788bd2a80f6475413f3356d118e84e9323224c2a33dcca4863141c63267e263b,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":6}",
     10000,       127,         0,   0.294,tesseract,39d7c3d77acf5774d14e339b67c4e5486cdc1c79c95ea1e637b5eb608f523925,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":1}",
     10000,       118,         0,   0.304,tesseract,8350d25abed1fdc656a36d33ef842a24d05e064e67d03b6a0a5051d6eedca8f1,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":3}",
     10000,       126,         0,   0.330,tesseract,b7f6f9813294279fb4504fc1dd47ceb2b1e000524e4afa76d0ece1f131d78ee8,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":2}",
     10000,       111,         0,   0.359,tesseract,4328897e1e4b68b64161b87138c78b916dc2f45bd74132f28c07c7ded773f10c,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":6}",
     10000,       120,         0,   0.354,tesseract,fefad8bede435c01144301d29b70c319ffd3e4237e21bebdefccefdf967b482d,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":9}",
     10000,       155,         0,   0.389,tesseract,3304b9ffe52fe1bf003e8e3e88e528710f4f4a026434245adf225cff97407f2e,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":2}",
     10000,       178,         0,   0.341,tesseract,3be502cb2fb116782fd294c4f552be616fa25ef6ef95b3479ff066e0cadf6110,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":1}",
     10000,       173,         0,   0.363,tesseract,86ae0a741011377a1e9e6a88e9cd45a319ef4ba9baa4221dfa9c651a48ff1df0,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":3}",
     10000,       169,         0,   0.356,tesseract,22a0cd965724ab098e16118ef93aae7296933ebc7fe7609f00db7e52a0a43899,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":6}",
     10000,       179,         0,   0.398,tesseract,c6d7476bfeef61bb81c4a1ab2f197c6386909eeef1df6160b66f6b1daa86ecee,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":9}",
     10000,       240,         0,   0.575,tesseract,cd898f29c6673c276f16f34a08804d32b2d37dbb9f7c2f47ff5da19ff641cc49,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":1}",
     10000,       235,         0,   0.483,tesseract,28defaa178144d3132b405777435efe909d84b602ffeaa80108da2dcb4b30d49,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":3}",
     10000,       244,         0,   0.519,tesseract,2b7abc3462738db99ebb94d79cbd6bb4dec0626a5fcb7e9585f3aa241eb611c4,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":2}",
     10000,       222,         0,   0.556,tesseract,104d9de7c7060416bca1177ce9ee02635cface971b17fa59d4b3d6e389e2a8d0,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":9}",
     10000,       243,         0,   0.539,tesseract,bcf769a7139ce8bbe7a53954d84fc6888fd565ad895c024f343a6e58dabef209,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":6}",
     10000,       373,         0,   0.826,tesseract,02fde273f0d7c03642e2a32099e9a1b5e77ff17a07c9fe8d35d3957739e72aa5,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":1}",
     10000,       402,         0,   0.694,tesseract,d2d957a41a17f1d9ecc3b46942d2abb56f9f0946892dd7b16a554d05b13c1da7,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":2}",
     10000,       336,         0,   0.723,tesseract,f0099e7d8ddb84dc11fc9ba08a9ee87c17f37cfd4f4c15a76fb5a2fcd36456d1,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":3}",
     10000,       322,         0,   0.686,tesseract,2d0c0f81cb53efedbbc913847185fdd359453eabcd5f458c131f3b7781de6f9f,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":6}",
     10000,       365,         0,   0.840,tesseract,e3f74859f2784017c658c3feedfac1170696f0f95ee68312af69f53aa7fa0e45,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":9}",
     10000,       544,         0,    1.17,tesseract,a86a593ba3cd8683b167b76f4a5b3b8b1eac4a91d7ffbe09efb1b0cd4599da69,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":1}",
     10000,       532,         0,    1.12,tesseract,92b73a57f06e3d330227191d30c4bf846759e86c6bd942bdc64eeb668a3558ae,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":2}",
     10000,       528,         0,    1.13,tesseract,e0c3682d1fdae96126a012a8eb358ba1ed58fa74d376665537ce1fe48ade753b,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":3}",
     10000,       557,         0,    1.20,tesseract,3b45c08c623829428d0e5d3e720ecb3800979ef00d700860f3ff260411f157f9,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":6}",
     10000,       501,         0,    1.19,tesseract,f098daba14d8c0ff0ff86985ffb88ac005cf7cc415e05de45ab599a853277f24,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":9}",
     10000,       778,         0,    1.90,tesseract,76396d90d971cba03875e4f371478ea3445ccd5450dcb1fed1bb96ad46182676,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":1}",
     10000,       773,         0,    1.82,tesseract,5cc33148ce77a37ccb4e0f28513eca7825fd366030a5908eb0801845734a68df,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":2}",
     10000,       773,         0,    2.02,tesseract,c99e2477f529c1bac5b6277656ffc2571149f5ec149412f4b5653368dac1453c,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":3}",
     10000,       823,         0,    1.82,tesseract,decece41e403cfea3ec8515b326c5586f7debeb91f89a2c6d796dfec213206dd,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":6}",
     10000,       799,         0,    1.70,tesseract,2641211bb7796cc7cee4fc955afebcba01e718d8b2a57082a368948f1dbe1a9c,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":9}",
     10000,      1172,         0,    2.86,tesseract,a04685acecbb44090340de0c890f18feefc667f4f84d3d944e332730463d11e0,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":1}",
     10000,      1155,         0,    2.79,tesseract,d491967e1026ea37cc9053de4c8946417e44c56168b69316d9923fd6a00ae343,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":2}",
     10000,      1171,         0,    2.81,tesseract,a465897042780ac7fc00ba1155c522e3f890e1a77cac2a896b083223bf61e77d,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":3}",
     10000,      1171,         0,    2.74,tesseract,8680035ee17a3c3b932f9e0be21eec60558323ad7905d9a0c42248416eeb7f7f,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":6}",
     10000,      1127,         0,    2.77,tesseract,2e222e3b135568301c3d8d8308ec96a372971a776019e7d705101118f7d640aa,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":9}",
     10000,      1697,         0,    4.65,tesseract,21dbeb741c497c61e5311177cbffd3327810b2eccabf7ac5d17a96c092b10b09,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":1}",
     10000,      1774,         0,    4.79,tesseract,c5f65d183c9d97ae47799aee11616ca45d5c1ba5636cabf22ab318db1c6e28de,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":2}",
     10000,      1710,         0,    4.76,tesseract,a2e8edc3f1f84de084edd25802eb5667f32f785b9a05d03804736f266f5b06f9,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":3}",
     10000,      1712,         0,    4.69,tesseract,fe95acaab074bcbd84bab7ca8eb0fbb860d94c85ae42d659aac22a4b7d4b7490,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":6}",
     10000,      1723,         0,    4.66,tesseract,d0ac8e4dd61d0b68f290c8ffb88b7aa62b97972caeeca90017b00e3f1f378656,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":9}",
     10000,      2396,         0,    7.07,tesseract,531557e47b031a181b1ea5c5efb9ea1912cbb0575113e6f38b1862a49a47b35b,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":1}",
     10000,      2472,         0,    6.95,tesseract,a6fd9980f269b6a3888a393a0fa646fc3dad4731a0febf58a2c9556f78c58058,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":2}",
     10000,      2469,         0,    7.42,tesseract,2e42cc195e786316a1bdc2ddf8dc727cf0162fb67e3e78b96761c318e0eea868,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":3}",
     10000,      2500,         0,    7.07,tesseract,10bb7ed7dcabc390cf0f26ebc7a16678c0d487dddab57ca49f1d7241ffc080c6,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":6}",
     10000,      2511,         0,    6.79,tesseract,bdab1dd65f9e362a6a033b2aa9b80f0f48c68492a25fc3b5de98b0d822356833,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":9}",
     10000,      3400,         0,    11.4,tesseract,00d10e86c01cd4194862fd20cc3bd38a44b001ace7e8a9075eefc9fff52a1eca,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":1}",
     10000,      3559,         0,    11.7,tesseract,82a2591cc1514aae4c50e07a228ed27150092fd32f92c736a26ceccdcd71a51c,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":2}",
     10000,      3539,         0,    11.4,tesseract,fff57250dd5bac57be7500e84efbb0f9e9871f6e5e0c513efb979c045a816eb2,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":3}",
     10000,      3492,         0,    11.7,tesseract,e6275575f2fa0ac419218808a0ce5b4c87f08e40e209bd2eeff321c7ac677e7d,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":6}",
     10000,      3487,         0,    11.7,tesseract,9ad8c7272695621f6c9a86c358f2c4307584212bb1913b613d27290e670e799b,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":9}",
     10000,      4674,         0,    18.2,tesseract,7401d51136c29d4bb3cd143e5d84ccd7857574d4be17eac6e139ec558a4f4e39,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":1}",
     10000,      4635,         0,    17.6,tesseract,b929d49ec081cba19281b4c7233d9ff31bfb41083580a5ac0efc98a8597c49c4,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":2}",
     10000,      4633,         0,    18.0,tesseract,b69edb8ad87307697d84b08148882cce70fb757a387391194b76e232644da84a,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":3}",
     10000,      4739,         0,    18.0,tesseract,2780dc1ef063322adba1c82134cacc4f8c5dd8f9b6da205c594b21fb668e5713,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":6}",
     10000,      4725,         0,    18.0,tesseract,6ebcc331bab01d9eff425e6967afe2e7ebc5f016f3d1ced5a110f3300fd54421,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":9}",
     10000,      6133,         0,    25.3,tesseract,1b66b743ef986bea66a802d4d3eb795f8db43a2de917a6b9652ddb3347d24d4e,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":1}",
     10000,      6136,         0,    26.1,tesseract,d4868a745a92f71b54129206f369c43db937648a95b01e01629146b22d3168af,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":2}",
     10000,      6174,         0,    26.0,tesseract,c2203dc7d144c6e28016a6fe291740c22477b6d3353d01c14c2c59baaf4e824c,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":3}",
     10000,      6070,         0,    25.2,tesseract,abacc88a14b20c0a42e5fd0df788e96ad05b0c0c2a17d07bfaebdc39e491342c,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":6}",
     10000,      6077,         0,    25.0,tesseract,17569123b6021814f06e7b8d85a735116fe3bf4287bb47ae965f5ccf0ea97bd0,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":9}",
     10000,      7523,         0,    33.6,tesseract,c8d7b6c5e03a3726bad5f366586859e047699e878a006cd9c15665b1fc1d1157,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":1}",
     10000,      7494,         0,    34.1,tesseract,06a8ef86230d6e003f368ecb0e3a292dfb8b490b58d2f4226b92504a4ef597b1,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":2}",
     10000,      7419,         0,    33.0,tesseract,40d9c3731d07f0ecf2c84a2ee5ca3559515d5b3b65e8fbdc871a23fc03374408,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":3}",
     10000,      7482,         0,    31.8,tesseract,38600f0c41a75c4f705374e457934cb1a33095b7cbabdb4900090d11315650d3,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":6}",
     10000,      7505,         0,    31.1,tesseract,b2518590a63e372d0b75b57015c9a91990b1e1a596e9da02baefb90432efee8a,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":9}",
