     20000,       424,         0,    24.4,tesseract,b1044d8870ef4a0b9e310f558397cd027b04695890b2ed9359b29d4654d6e41d,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":3}",
     20000,       429,         0,    23.1,tesseract,358bc4ae11d753b1110430eac47254ec11a9ae71b429557e2914d02435cf0b1c,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":6}",
     20000,       440,         0,    24.2,tesseract,92030de53c8e9e7937356d92fbe5835bc00c84351e43d1f8838d879471752127,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":9}",
     20000,      1491,         0,    67.3,tesseract,0993f2b4f61d58f29b40cddd7c58ad1ea419a9582963428bd24fed8b710f5c78,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":1}",
     20000,      1530,         0,    70.7,tesseract,085ae114e9b04b6c9a0297019e9c8976aef3267afdcb7422701d6485dca0f28a,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":2}",
     20000,      1494,         0,    69.9,tesseract,9d4d2e8b23f08d45e02f10eed14434f8e72a8f0e71ad7854fada8cb8cd51c713,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":3}",
     20000,      1470,         0,    70.0,tesseract,91e224b90db81f2d587cc69082dadbe22696a2826e84e532cf3deae81641d04b,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":6}",
     20000,      1429,         0,    66.7,tesseract,04121380c4bd0149630b83bad724e95d23001a89eccbf95197c968fa8beaff9f,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":9}",
     20000,      4174,         0,   216.3,tesseract,f4797da898ab6a6eba45e03367b2b0eaef9a5d55139e3a723752f63467761ec4,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":1}",
     20000,      4098,         0,   212.5,tesseract,66277f783e34be6338aa938535089b01276ba8cbfa98636bfbb27590ee665583,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":2}",
     20000,      4074,         0,   217.8,tesseract,ee14ebe65bffd936e34764b2b5494f4bda3b21f9ac8e709cfcc3a392ef21eda0,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":3}",
     20000,      4152,         0,   220.4,tesseract,59862babb27de0f74dcb4efbe6d7ba77351f9bf24a157b8b757fca5059784710,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":6}",
     20000,      4096,         0,   217.0,tesseract,408762484ad5f4ccfff762cb04090da6eb92285733a34d7959c60439ec70e113,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":9}",
     20000,      9273,         0,   582.4,tesseract,f15f71ed91d047f165a07d5c12116a4c664efe6ace648675a562b1449d4471b3,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":1}",
     20000,      9149,         0,   569.8,tesseract,db70cfcedc9f87d1c6b5a20bd837187d58ece18372bb47ac45c74b8494a8394a,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":2}",
     20000,      9225,         0,   569.1,tesseract,4c8428cb045ee9f3dd687335b1e180c2cae81ce83bf318fbaa80988c17800ea4,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":3}",
     20000,      9168,         0,   571.4,tesseract,4c57cd3fcf4e135bc694d4c472b29554af2810b085aef6d478f78be03e89b717,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":6}",
     20000,      9150,         0,   566.8,tesseract,e986b8d82be3752e3b9ae1af941d36fcbf475dd8739e14e0a5d7370efbc0714b,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":9}",
