     10000,       673,         0,   0.342,tesseract,d89c6732651a8a84d87be674242901b420341a173d2c12ef9fe57083be757a36,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":7}",
     10000,       998,         0,   0.533,tesseract,7e1638a62234811aa07312a99a029b0e78c54403ffd4be03d078a94b2f77bc34,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":1}",
     10000,       971,         0,   0.461,tesseract,9b27e11c4587ad3cf0182ae64e83195183becfc8fd47532f17b3b41a3e9ba01b,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":2}",
     10000,      1033,         0,   0.452,tesseract,d259c8edf3f808ae63b52180228281cb97b5aeb447468456efd1d9ed3cb87fb0,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":7}",
     10000,       989,         0,   0.550,tesseract,35a790cb1fa4c1a258f0f00edb5c3628851d7437561f551f85d0a65eb97480c8,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":4}",
     10000,      1348,         0,   0.721,tesseract,b8d1315fc56433129fa286c5276f2b246ed6a5bbdf830ce2a299ef0d13b6b612,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":1}",
     10000,      1357,         0,   0.754,tesseract,bfbd4bd0be74b81efb94096ab61346aaf07acd3daf24aa29b3d52eb7211a60c3,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":4}",
     10000,      1339,         0,   0.699,tesseract,2fea90b02c3bdc7f57b46b3a9ef8722fddeb424d5d0a281b8416a8b04b5a8fc0,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":7}",
     10000,      1331,         0,   0.685,tesseract,6eb4cd6ca95bc33337a9868ce20fc6ab81946bc2cf900dbd098c88330ef381d0,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":2}",
     10000,      1828,         0,    1.18,tesseract,3eb4a391cffb38febb3b890306253d58a2090abe0cc1c9e8239ef8cd3ff39de3,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":2}",
     10000,      1792,         0,    1.05,tesseract,47b5730650103882f8e2dc26e99c792f508486cbfee165841d8f014615e7eaa0,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":1}",
     10000,      1729,         0,    1.14,tesseract,1ddcf9d607b2bf57231b3f63a8ffeb9346a043632f949b06c4a1b60edf201651,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":4}",
     10000,      1795,         0,    1.12,tesseract,5b8cc0a4908c555c0de8caca81d43fdbeaf70abda198e2bbe66849c53e281617,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":7}",
     10000,      2464,         0,    1.61,tesseract,d92c0bc300c34060da151502069a062c09cc508b989fc08c4089b8bfa585d8ea,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":1}",
     10000,      2416,         0,    1.69,tesseract,d26a063c6cf088c1f1e628aaa5e1a7b3c264361fffc7267584ea2281591bcdfb,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":2}",
     10000,      2367,         0,    1.57,tesseract,20fff1c8f4400b7a8265e687af8030130b30b77199a75e618d6a661411df4c01,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":4}",
     10000,      2364,         0,    1.60,tesseract,17280dcbd4f38753df8f2f592d30b121e160051a91c3d813cef07122d7fad089,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":7}",
     10000,      3119,         0,    2.48,tesseract,590445504e77aeaf986d45b96f55c8be44830e86a6c4759cea52d7b1d1aa9cf6,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":1}",
     10000,      3024,         0,    2.35,tesseract,1e5a00f2e9ad72541ed9c4a6856403ce766cfedb4b4d27eb3faf5437d8906750,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":2}",
     10000,      3118,         0,    2.72,tesseract,a5a97118869737a82212fd2719d53b45f4edde95b9844161ed070e4872b01ba7,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":4}",
     10000,      3113,         0,    2.57,tesseract,43b16a18ea99fb498517b426adeb58a78ea80e5e33342a2fd98747980033ba86,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":7}",
     10000,      4002,         0,    3.69,tesseract,d5e44de0d0de476e3188b59c1e1edd32130e9517e05b1e58d49c555323702174,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":2}",
     10000,      3962,         0,    3.82,tesseract,f3c16f69074c527731c9e7edcc47d6f7f9d342e97541be5cfb4c489dd1409293,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":4}",
     10000,      3998,         0,    3.74,tesseract,9217281cfc2dec2ec6ebfcb7c5751b6d2accde1c82595190a27b14c194e338e6,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":1}",
     10000,      3965,         0,    3.54,tesseract,dd90851b9f2a95301d67c26b313fc3cb0367e9cd1e5f2b13e818fc35c240d1e4,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":7}",
     10000,      5007,         0,    5.20,tesseract,4923388588148a14c2af4388204e93093b351cfa68b64bf08d56ccdeb46c651e,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":1}",
     10000,      5050,         0,    5.07,tesseract,9509e47c19be375ab5462e1d0735ac5dae904f2099ac42ca635666732a12ed50,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":2}",
     10000,      4997,         0,    5.09,tesseract,17230e22f029e65d5040e38a6f8881351f59c9532852a774066d7bcfdf586136,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":4}",
     10000,      5067,         0,    4.87,tesseract,648141e6aade268df76a2449e06120047c6ead245f50f7b248f3587217a158c9,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":7}",
     10000,      6113,         0,    7.28,tesseract,adfb599271e80795f37fb6df70e17d9cd1bb075620fcdf1cfa3fb9234c44bb40,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":1}",
     10000,      6115,         0,    7.39,tesseract,3dd33973acb35cd8fe4963048391a05d9fca2b91c109784e1240967d6e31b929,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":2}",
     10000,      6216,         0,    7.44,tesseract,3415db86598d85ab9e8d9e998dc2204650c467ed2cc1aa52423b4d9b8ea643cf,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":4}",
     10000,      6190,         0,    7.16,tesseract,fc76a61a148a904cc5a5e6e17a92167cbbfb23e20bae6687e2f34b63f6d78b12,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":7}",
     10000,      7236,         0,    10.2,tesseract,37775f133b33195f9aa67b898c30cc2d81057947d82ea51e5142ed63b08c9c4c,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":1}",
     10000,      7209,         0,    9.60,tesseract,8101a47ff355a4af84d4f8856bff7e88fa74c9913689a0a72b9fe94c8fbcbcb6,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":2}",
     10000,      7212,         0,    9.99,tesseract,4f5b5291f19b894f21c60f5334c070576e120414dc1b26a4739ff2ef6f225588,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":4}",
     10000,      7198,         0,    9.91,tesseract,09ff8def49121966fcb0025648ce87bf400ba18ea895c97efbf76505d00843c9,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":7}",
