     20000,      1886,         0,   166.5,tesseract,0b6873e8fe5bfa1de77893ccb55a830a18200257fc4631a36e647024f7667ed8,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":2}",
     20000,      1942,         0,   172.8,tesseract,70a26068af7032d72d49f5c8a787698675e82d1b37f8acfa462442934cbf2e6e,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":3}",
     20000,      1942,         0,   173.7,tesseract,8ec4c3faaffdc7db250837b09fd4ea89550c510c92679f5e7049c6535c58aa3d,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":6}",
     20000,      1931,         0,   167.8,tesseract,885572703b87e086fefcfb85fc0537cfca0818f2744fceeb49c79d0cd701b801,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":9}",
     20000,      5272,         0,   394.7,tesseract,552b9001b79944b4c19a381bcc9766a51d398acd3f80bfb3eb7ab2a24d6087f0,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":1}",
     20000,      5310,         0,   387.2,tesseract,db9fcf47749f68caa6f3c98ad2bd353a6aa089d34f299b0cd9592e141cdc7681,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":2}",
     20000,      5291,         0,   392.3,tesseract,09683f960e6dbe090bb04c56db4758c26224d5e535569ec1e47f5b37e395900a,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":3}",
     20000,      5346,         0,   392.3,tesseract,2a0a2565786585508d440dff98fc6f9fed9073e749ea0bb7f64bd4e3ec8bba52,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":6}",
     20000,      5259,         0,   390.6,tesseract,6194e9b4cede9315251fe795ea8e8dae8de5c4db32e6e6651482e83687f940a2,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":9}",
     20000,     10900,         0,   695.3,tesseract,6dcb570d2908599b2560d08cb67f2e56e2fe75f3f1c1fe3085cc9578ecad082b,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":1}",
     20000,     10976,         0,   698.2,tesseract,ac77730ed9e89687344a0fb7a8d2d3c699281d3e3c6ab70bf0ea6bd7d273afe0,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":2}",
     20000,     10850,         0,   693.9,tesseract,349c453af54545350beb85f84df25bec366f85503eb1b7f93b06760a3f0bb30c,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":3}",
     20000,     10957,         0,   693.8,tesseract,716adf151bfc89fe2ef00f865508c8d2d20ad7ee4c3e8047922c2266a5d57183,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":6}",
     20000,     10926,         0,   702.0,tesseract,81dc0aca0dbfeadea6c83649429cc8f6772cbb7855be7f94c1e52b3dee192f80,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":9}",
     20000,     16552,         0,   928.6,tesseract,bce0e8cd288029371dc68b75e8d775ca97dccb327f7779c3bcb94fd13380eecf,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":1}",
     20000,     16463,         0,   932.3,tesseract,cf2ac0e1e0e5ca9c8518d7ffd3466f6423e0f427e93e0090e0f7da2e1993a93b,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":2}",
     20000,     16506,         0,   935.3,tesseract,57bd061e61218fd3e2013a14482489244caf6c8100912d08d453c7b4b1d4d86b,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":3}",
     20000,     16552,         0,   935.2,tesseract,b0e6159cf6c952840b80f4b96857620aa7e0d5b03f3c710b7195f43bb4b17142,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":6}",
     20000,     16592,         0,   932.8,tesseract,4a4f1ff0785b8636bdd4ff95ff4ed98ee562608853f9b3dfe5c371740a1f80d1,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":9}",
