     10000,       292,         0,   0.720,tesseract,5652a0b664f0ccd36656dad1d10e7acad84fe74dc37f80326374d0d2f7d755a5,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":5}",
     10000,       239,         0,   0.801,tesseract,7bf01a3bf13abecc32b6e7c478fb3a6b81563695268349c1e3802306fd5666c2,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":8}",
     10000,       265,         0,   0.824,tesseract,e666b078bc9cb645433b5d89c9fed013bf1b9c3d3c33bda0194b8670e855d3be,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":11}",
     10000,       382,         0,    1.12,tesseract,a322641b1d6088e8930c3831d9122622c938b866c67f78875d4ff5f5417f0193,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":2}",
     10000,       379,         0,    1.20,tesseract,b974af25fbcc1a87654b918f70ec5b7f231d1c1aa80103e1b431e3ec9f075ac1,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":1}",
     10000,       394,         0,    1.17,tesseract,38e3dba3e4380730179049ddf4280d293ee1bb992b71aecdad32725aae3728c2,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":5}",
     10000,       376,         0,    1.33,tesseract,51f2d82a6a146a6dba64eba2d17d03ea4b19c2f809698f48a22eac3028b8510f,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":8}",
     10000,       371,         0,    1.11,tesseract,73cd3f5426ab0d79b7afe3df0d0397242570d25533bda01f5a2fe297ab579550,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":11}",
     10000,       601,         0,    1.98,tesseract,e9af42755311a96a4b0ae2238de25a23377b3420e45696038efc8cdea7c34b82,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":1}",
     10000,       558,         0,    1.61,tesseract,d37a1ee1fbf6c9adfa752a3cfc44dfe9e9b838708d34badb728e81b955a51a0f,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":2}",
     10000,       524,         0,    1.97,tesseract,980ef6fe6908121cdeaf2e0bd3be09b48baf526b643ba401d6f91d7d966ce839,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":5}",
     10000,       565,         0,    1.93,tesseract,61b793df2cee4aa8f42ea998c0e87f6515335344f8dc32bc7a346d2b24e10284,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":8}",
     10000,       556,         0,    1.90,tesseract,ec3a11ae03fa77072e97156192e559224e32fad88534a331c98291a184c5b398,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":11}",
     10000,       818,         0,    2.93,tesseract,a713da1660179ed499c1e725dc52e9c84bfdc3052d9809238a1afd5ffc4ecd1f,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":1}",
     10000,       898,         0,    3.42,tesseract,399b0ca54eec33e3816b4061a8b8d5b4e53a5ec4aa2e8e19e1901c46192ea2aa,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":2}",
     10000,       881,         0,    3.18,tesseract,6d15257f3cdaf332012225df263cc37996c027e650959e05216014832d60b0c9,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":5}",
     10000,       836,         0,    2.93,tesseract,a9f226380b5e0ab91c6c2261e0ec0d2ce35d2fe21caf1f547cf70b77c6c04554,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":8}",
     10000,       793,         0,    2.69,tesseract,91d43d70c35721ff88ce7c7c7e8185a2cb27155b8ddf71be197ee674b9b0e864,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":11}",
     10000,      1202,         0,    5.05,tesseract,ee480c920fdb961044f3f93ac3cdd551fa5d4902964810d7f3f55ba4fd393a00,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":1}",
     10000,      1170,         0,    5.00,tesseract,50e3490196b46dc0773062d12b6a4e52390e1b3b87ab4b3411f8089015492238,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":2}",
     10000,      1231,         0,    5.18,tesseract,69e0e053094ac00cc1bd9f32bb313bf88311a1af40498dc7360b2e6733dfa63a,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":5}",
     10000,      1252,         0,    5.22,tesseract,ef30bd1b8cb62721c5f06b26acce4f033c9e29c1ead34d6a0519ee8ef24fe0d5,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":8}",
     10000,      1239,         0,    5.25,tesseract,cfc54c5beea85ac5e5f71f2de00ee48771831b6fda75497ba5619af069def967,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":11}",
     10000,      1812,         0,    9.35,tesseract,5ff2fd7c7ee9ee7c5453d91108a9708fc31f77b0a62668c47416d3f2b22f4c16,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":1}",
     10000,      1784,         0,    9.23,tesseract,2d10fd4ddd003afede6f2f03cc5028b18816ca36d728a96778c4d7d2aeb9118b,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":2}",
     10000,      1841,         0,    9.57,tesseract,99ea58d1c00c9512dfdad44281f0f984350c91002c8e2c4cf05102f21fcccd9a,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":5}",
     10000,      1803,         0,    9.18,tesseract,d064154e0676e683d4110161128d82d256f33c417561a2396d5289e554510963,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":8}",
     10000,      1888,         0,    9.46,tesseract,0c22776f7e0a5e876a72e1687b069f8497d1daf27f4062e40325016bb1a93f37,"{""decoder"":""tesseract"",""p"":0.07659678234751838,""rounds"":11}",
     10000,      2691,         0,    15.4,tesseract,103dde16e871756679b06dbf95913549cd346cca8c143c90103562845c15d38f,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":1}",
     10000,      2765,         0,    16.0,tesseract,660cfebe24829a48ce725a75467092030fff9b5c90b47b9fc3c72a72f39e1dc0,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":2}",
     10000,      2767,         0,    16.3,tesseract,6e63f052ec772c7a59c7086d30e7d0ed84225db1330d268cd3087231fe8b54a5,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":5}",
     10000,      2766,         0,    16.1,tesseract,8358a4e57dce52e4f214d11888939923b9189d8e3df95f63709f7abf7c1cc204,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":8}",
     10000,      2739,         0,    16.4,tesseract,4a6d19035244bc5fb95256f1d28af1bbbbcd604c62e6116f4112f5e646e8f4ae,"{""decoder"":""tesseract"",""p"":0.08858667904100828,""rounds"":11}",
     10000,      3828,         0,    25.6,tesseract,dd32470dffc7606eee0180eb69821da3040c9a718f43832f1b70a423d4910703,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":1}",
     10000,      3953,         0,    26.7,tesseract,6a9ba0a503fe75b8b10fc41932972a8178ff3de926192a3201adcbd520ca9557,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":2}",
     10000,      3903,         0,    26.0,tesseract,976602140e45bb8324a00d0a97654b77cb7b37c92c9be9e35c239558fab79a9a,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":5}",
